cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
470,259.24093971863323,-0.0032303547737132995,-62.809834676796115,477.0,497.0,467.0,148.03227112067708,210.5667033455919,294.4189223704892,3.1732814426584763,4.513795587339381,6.311286692103455,2.447413227460843,3.4812931743154336,4.867619469520212,1067391.5735617632,459971.37426995195,1283804.098967354,4.48129544664396,5.961434130979728,3.0251876445551575,80.12509710069271,71.94777273023129,112.7022078877886
471,259.24616847048003,-0.0008411292444365814,-62.80886139170902,484.0,486.0,507.0,137.43042185311788,142.44750263656925,153.78025895032962,2.946015784407632,3.0535640184914423,3.296497704723345,2.2721331622660164,2.355080412752017,2.5424445428563045,2603205.3571907715,3282151.5300594014,1987831.4217883532,5.146066891556502,4.985158235432085,5.872334506324376,68.38448987079583,85.98705232265041,76.36288122886182
472,259.247807502076,-9.216475331446904e-05,-62.80631138683289,468.0,492.0,486.0,144.52918727735198,387.6003128826413,395.6384181266514,3.0981878778030247,8.30876180394765,8.481069977103754,2.3894968442955187,6.408184685240804,6.5410784451553265,368385.5357786689,1704710.5390643745,3282151.5300594014,5.951896762348175,3.360242434770803,4.985158235432085,92.67514792615405,89.31143484731459,85.98705232265041
473,259.2392854120567,-0.003983935489059972,-62.82716162572788,441.0,480.0,461.0,103.29105257149318,104.13927728547442,114.49989026473844,2.2141900400256533,2.2323729384146587,2.4544673550764373,1.707707964135364,1.7217316386297217,1.893023351295416,3306579.459632933,4994779.057579958,2552545.5152196083,6.167453477587896,7.290906231985715,5.161424432056859,81.0925949163981,112.9289916084392,72.25642314433615
474,259.24803767494353,1.3017934620263875e-05,-62.82055287362477,485.0,253.0,130.0,15.71042155091645,37.326945758503115,70.61890991903275,0.33677514224735444,0.8001559618714283,1.5138163769990003,0.2597399419843673,0.6171253071946794,1.1675403811362934,15098619.676829228,33469393.796695743,17849705.944874212,11.358060253697293,19.136139899962878,14.743394637609077,84.73574018043628,102.5957792191763,89.70010182355409
475,259.2377293031017,-0.004694627473040189,-62.826823321216075,461.0,488.0,503.0,105.16321161267851,131.48747772706022,134.14778391407478,2.254322421283627,2.8186203579428093,2.875647789807048,1.7386603150424993,2.173878640099582,2.217861404816389,2552545.5152196083,5114714.844304345,4507851.775269884,5.161424432056859,5.285990877044298,9.82928777492364,72.25642314433615,97.85305286840126,115.15124249818585
476,259.25082750683254,0.0012876319825403091,-62.814203071546935,506.0,453.0,426.0,46.62914528792665,111.57994442067104,176.80100501422746,0.9995617868253828,2.391874179342524,3.7899800091403866,0.7709183011171457,1.844747971689748,2.923045867123435,181102.2437016761,1227016.2029440503,1364486.8412521062,0.2050844350620281,4.144665342221986,4.409862945221147,58.72972286325978,83.5570948690807,76.6082252249174
477,259.2397540847444,-0.0037720613748692014,-62.81032764577946,497.0,470.0,530.0,132.05844433682458,148.03227112067708,266.52994292928815,2.8308598360878534,3.1732814426584763,5.713446908619343,2.183318414431197,2.447413227460843,4.406531784598212,459971.37426995195,1017146.131886003,1003910.3028495372,5.961434130979728,6.029276623424751,5.979753926805472,71.94777273023129,76.63993347364989,96.83649428621878
478,259.2482674555021,0.00011802527530248816,-62.80847234425431,460.0,484.0,486.0,71.63361242932653,83.40858947641733,178.21583839110062,1.5355679627941636,1.7879812769207992,3.820308966909504,1.184316428188941,1.378991780799082,2.9464372661406784,3444620.559739594,2603205.3571907715,3282151.5300594014,5.501105392554806,5.146066891556502,4.985158235432085,88.58679203614322,68.38448987079583,85.98705232265041
479,259.22798163316173,-0.009144707554128223,-62.83164806925855,501.0,515.0,464.0,587.1902579273183,677.4588132255349,686.0314887397835,12.587255026788108,14.522289389328606,14.706056833530832,9.707999434230997,11.200406830186818,11.342138624811506,2053344.6065595658,1276021.894775838,5116420.20812913,7.6597815110681955,5.440322698459141,5.092861915659504,138.67108836769268,118.35506519453888,129.81933864713127
480,259.23900476796376,-0.004112029199662396,-62.82766071246,473.0,441.0,475.0,104.13927728547442,180.8452673181776,206.17556455174415,2.2323729384146587,3.876674500964445,4.419665306548813,1.7217316386297217,2.989909538018141,3.4086946045149444,2957645.3356671133,3306579.459632933,4317989.515233599,4.976944396110209,6.167453477587896,4.613688701131151,82.80055087554868,81.0925949163981,80.2565653423919
481,259.2400098427279,-0.003653376725510547,-62.82497562885124,504.0,602.0,404.0,87.6196539513998,103.08002051466929,103.88378465342872,1.8782514095826608,2.209666268927259,2.22689609190093,1.4486131871298735,1.7042189772855434,1.7175075863845344,4030750.3091188977,398405.83800158516,2937640.8303399435,8.818955555148728,9.220184373097679,9.629846517673553,89.84270730548965,76.67123608353837,115.18996889766144
482,259.2473053364409,-0.00032158503985567436,-62.812661292201355,483.0,443.0,522.0,77.30928643085652,236.34517227669392,282.1269662946308,1.6572340755092214,5.066393588166703,6.0477912001124094,1.2781521811699663,3.907487850435991,4.664396917682853,262621.7226262438,588041.6309813148,464321.03226752405,5.602009781659344,3.575315212694248,3.967818992386941,58.435628694238225,79.81103287032421,83.64062000901522
483,259.24711246419844,-0.0004097138138560061,-62.812289070217716,482.0,443.0,454.0,77.30928643085652,184.37118793565503,207.59320263480916,1.6572340755092214,3.952257604425764,4.450054387168463,1.2781521811699663,3.0482034809054763,3.4321323736579785,583741.3291204169,588041.6309813148,1082378.5022099814,4.535454931758518,3.575315212694248,4.715548618102794,61.99335320235326,79.81103287032421,85.83076172681783
484,259.2473649615921,-0.0002943842735464413,-62.8084571090413,478.0,486.0,460.0,83.40858947641733,102.20282111814556,103.67825989166022,1.7879812769207992,2.1908622571707235,2.222490377474005,1.378991780799082,1.6897162652085085,1.7141096514834824,2372949.953513665,3282151.5300594014,3444620.559739594,5.013097183264014,4.985158235432085,5.501105392554806,65.57596081870985,85.98705232265041,88.58679203614322
485,259.24787073250883,-6.323787119503806e-05,-62.82053779471343,474.0,253.0,591.0,15.71042155091645,52.81322785764861,63.14635534089404,0.33677514224735444,1.1321263574409952,1.353631583558052,0.2597399419843673,0.8731595581502786,1.0439968539107274,17566797.8964539,33469393.796695743,6390777.853283888,12.173176795825727,19.136139899962878,7.759448026465527,93.261036065794,102.5957792191763,107.22816192699679
486,259.2464556797879,-0.0007099026751991157,-62.808168910997075,484.0,507.0,471.0,102.20282111814556,107.7085462924306,142.44750263656925,2.1908622571707235,2.3088852760143217,3.0535640184914423,1.6897162652085085,1.7807422591779218,2.355080412752017,2603205.3571907715,1987831.4217883532,566386.8548502107,5.146066891556502,5.872334506324376,3.6861607191585004,68.38448987079583,76.36288122886182,103.25813274302237
487,259.2406823469983,-0.0033487112918375327,-62.803225283361094,493.0,500.0,509.0,314.56760962927274,320.390525525417,336.51082755031206,6.743202347306127,6.868024798623736,7.213586309491512,5.200737129202125,5.297007228138849,5.5635237120630165,872450.6418196795,232131.4529939932,695199.5337535372,3.414920487422162,0.5231845513349073,5.175013092692869,107.14558396962845,82.0434811858644,65.83379693954902
488,259.23632463626456,-0.0053361324620469705,-62.82671505615329,475.0,502.0,503.0,131.48747772706022,164.85030811704078,177.8779395218405,2.8186203579428093,3.5337998910919137,3.813065625959581,2.173878640099582,2.7254653433489504,2.9408507939754487,4317989.515233599,10734543.471073356,4507851.775269884,4.613688701131151,7.846319725804147,9.82928777492364,80.2565653423919,124.06371026010389,115.15124249818585
489,259.25400114770497,0.0027374063677108717,-62.81625103580337,466.0,512.0,389.0,75.45178011399192,89.2208438574329,133.17338516783175,1.6174157961549704,1.9125751835578964,2.8547601722909857,1.247442083327311,1.475085613216666,2.2017516987210715,2504172.343717439,945372.6523705476,913784.0624690999,8.724336319142203,4.223644701831356,6.417713670623112,89.99204440934123,134.5402339928238,88.6039376219301
490,259.24005403427515,-0.003635299176928947,-62.80793070829515,498.0,508.0,562.0,216.3632099134321,232.5615768919893,239.4523615406304,4.63805191729179,4.9852868610327015,5.133000591865505,3.5771266485963955,3.844933778126062,3.9588589200494737,704327.204255644,285520.03085997957,706272.2918710858,2.630537365427009,4.313820979824683,5.272090052689993,116.92418768406341,72.25275541997787,82.9983716446664
491,259.2437320629254,-0.001954546755445555,-62.80771939861932,507.0,498.0,492.0,175.48724228836429,176.86209664759392,179.69455189911582,3.7618176439582753,3.791289594847584,3.852007285785987,2.9013254662359738,2.9240558933187795,2.9708847935057836,1987831.4217883532,704327.204255644,1704710.5390643745,5.872334506324376,2.630537365427009,3.360242434770803,76.36288122886182,116.92418768406341,89.31143484731459
492,259.2437676079071,-0.001938362012312897,-62.80683044926696,491.0,498.0,508.0,179.69455189911582,192.40787198218186,262.1976359179206,3.852007285785987,4.124535312200463,5.620577770430788,2.9708847935057836,3.1810737442033954,4.334905878944174,2049932.339878203,704327.204255644,285520.03085997957,4.236423235722583,2.630537365427009,4.313820979824683,112.22827376352865,116.92418768406341,72.25275541997787
493,259.23965011250215,-0.003820299384368739,-62.8047085439968,500.0,524.0,509.0,90.64236174262176,240.58736458951032,253.7782012321676,1.943047433232426,5.157330990130053,5.440095260477297,1.4985875270152271,3.977623892403189,4.195707610474345,232131.4529939932,367297.4566461998,695199.5337535372,0.5231845513349073,4.854674090226474,5.175013092692869,82.0434811858644,75.97592352253221,65.83379693954902
494,259.2331362005837,-0.006791820591482346,-62.82851987645527,516.0,464.0,554.0,148.52036495434226,205.3365365755312,267.71839193204136,3.1837444254454046,4.401679553262508,5.738922996619832,2.4554828685986205,3.394822979418284,4.426180377350867,1656621.4768502954,5116420.20812913,1295723.7846574432,7.304771555045914,5.092861915659504,6.093072611049186,108.470465808097,129.81933864713127,94.21826502042875
495,259.2412202541658,-0.003100620298698977,-62.82449369950052,513.0,404.0,580.0,24.036971914162113,52.85049228743853,71.7609614458418,0.5152665451625257,1.1329251732845158,1.5382978693732448,0.3974025566551481,0.8737756498827852,1.1864218857703452,3727139.7124145553,2937640.8303399435,3069906.7494278066,5.508395546947822,9.629846517673553,8.341853391721203,87.02018295866158,115.18996889766144,65.60221260984781
496,259.2484371948936,0.00019551636442699462,-62.819624973316024,621.0,432.0,786.0,67.38044229443891,103.45789892057401,163.56987552238633,1.4443952356628904,2.2177666278825128,3.5063520044896763,1.1139988902091331,1.7104664299658392,2.704295988550126,4038390.07577195,7742186.192362973,4154440.899334034,10.324916385608262,10.443888566343023,12.175127508758022,116.01216804838596,135.23747570954964,134.44324062865314
497,259.2386647849637,-0.004269864801127893,-62.809904413554676,477.0,470.0,530.0,132.05844433682458,210.5667033455919,317.91681490776506,2.8308598360878534,4.513795587339381,6.814997307131,2.183318414431197,3.4812931743154336,5.256109442536301,1067391.5735617632,1017146.131886003,1003910.3028495372,4.48129544664396,6.029276623424751,5.979753926805472,80.12509710069271,76.63993347364989,96.83649428621878
498,259.2420071039732,-0.0027428506085506107,-62.807339469843775,508.0,491.0,492.0,140.11186462751022,176.86209664759392,192.40787198218186,3.0034963089656403,3.791289594847584,4.124535312200463,2.3164653775664035,2.9240558933187795,3.1810737442033954,285520.03085997957,2049932.339878203,1704710.5390643745,4.313820979824683,4.236423235722583,3.360242434770803,72.25275541997787,112.22827376352865,89.31143484731459
499,259.24245374736546,-0.002538922485879237,-62.80524356686582,493.0,492.0,508.0,280.6462774747221,342.9231847335963,354.2036512409387,6.016050537627147,7.351044269836019,7.59285704999055,4.639916732543738,5.669539026634389,5.8560386508919455,872450.6418196795,1704710.5390643745,285520.03085997957,3.414920487422162,3.360242434770803,4.313820979824683,107.14558396962845,89.31143484731459,72.25275541997787
500,259.23874148740805,-0.00423558797805189,-62.80453921668122,493.0,509.0,524.0,90.64236174262176,167.1274815591797,215.93206138724517,1.943047433232426,3.582614329801453,4.628809637842715,1.4985875270152271,2.7631137855522727,3.5699984825688005,872450.6418196795,695199.5337535372,367297.4566461998,3.414920487422162,5.175013092692869,4.854674090226474,107.14558396962845,65.83379693954902,75.97592352253221
501,259.23006397287315,-0.008194662587197189,-62.82890248046861,516.0,515.0,494.0,208.46174346665288,224.6408429265305,293.8830360426778,4.468672790324853,4.815494707507371,6.299799209498854,3.4464919339373137,3.713980514141757,4.8587596764685195,1656621.4768502954,1276021.894775838,2593491.5171922487,7.304771555045914,5.440322698459141,7.487865726736334,108.470465808097,118.35506519453888,141.89275873531582
502,259.2349063203996,-0.00598395427846362,-62.82621946376808,488.0,551.0,550.0,164.85030811704078,216.9047454279614,217.65757042774663,3.5337998910919137,4.649660498216657,4.665798368583048,2.7254653433489504,3.5860798394875784,3.598526273285353,5114714.844304345,5932029.172605761,1784125.2168409189,5.285990877044298,7.176318199665619,5.310742273415792,97.85305286840126,102.1178347637218,108.72662357217054
503,259.23782206770085,-0.00465236837113565,-62.826160928493394,461.0,452.0,475.0,132.30842766647015,132.39528054417775,134.14778391407478,2.836218582899835,2.838080397374372,2.875647789807048,2.1874513815402445,2.188887317638066,2.217861404816389,2552545.5152196083,771110.0709650659,4317989.515233599,5.161424432056859,7.275074641622666,4.613688701131151,72.25642314433615,91.22855848459407,80.2565653423919
504,259.2391240486417,-0.004057906397058035,-62.82513151642728,481.0,602.0,416.0,87.6196539513998,125.21318135361014,133.78592621082544,1.8782514095826608,2.684121926642126,2.8678908573090784,1.4486131871298735,2.070145880876607,2.2118788219465424,4828603.970384729,398405.83800158516,1948299.5141845187,8.681516316633854,9.220184373097679,8.6223936232046,98.5680015577034,76.67123608353837,98.93511421864741
505,259.25051432115043,0.0011443931703123869,-62.81809422467349,349.0,254.0,348.0,90.84765409646944,166.75747420945297,180.30245255549613,1.9474481656663252,3.5746826980859745,3.8650384975431775,1.5019816195228928,2.7569964648145486,2.9809351973545133,13864677.924580228,6676121.676766515,3688035.0020836242,12.628036901908942,8.372287130190905,3.501900607225833,115.44755228480157,118.23049722180713,147.78131702254203
506,259.25055760239246,0.0011643110195079002,-62.81439805948797,476.0,453.0,426.0,46.62914528792665,155.64081992748746,223.34384546434129,0.9995617868253828,3.336381465048393,4.787691729502765,0.7709183011171457,2.573205143308631,3.692537292870381,518122.51087813143,1227016.2029440503,1364486.8412521062,6.110451911424368,4.144665342221986,4.409862945221147,59.31434660570199,83.5570948690807,76.6082252249174
507,259.2452936519471,-0.0012409139314678414,-62.80821400730532,486.0,471.0,491.0,107.7085462924306,153.78025895032962,175.48724228836429,2.3088852760143217,3.296497704723345,3.7618176439582753,1.7807422591779218,2.5424445428563045,2.9013254662359738,3282151.5300594014,566386.8548502107,2049932.339878203,4.985158235432085,3.6861607191585004,4.236423235722583,85.98705232265041,103.25813274302237,112.22827376352865
