cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
694,169.59488458114777,142.4869363295299,-32.84291980726094,726.0,736.0,679.0,379.82734355737057,391.2715382862616,416.82672319493827,8.34058469337935,8.59188644140483,9.15304979022938,6.085671363246154,6.2690325912313245,6.678482989205906
695,169.5900190853788,142.48293288433297,-32.84286725988673,725.0,726.0,736.0,120.52019237594023,318.11267626732365,457.11279550398916,2.646488960903551,6.98539945438242,10.037686991201436,1.930999165478444,5.096866344887663,7.32395467719096
696,169.58865924770544,142.4926377935661,-32.83610920610212,706.0,717.0,691.0,128.44078275242876,244.71044633518682,303.5327710775534,2.82041628861499,5.373568379510317,6.665241003129811,2.057904484044375,3.9208008080763475,4.863264122727406
697,169.57938192480472,142.49013286806607,-32.832812774224394,750.0,732.0,718.0,141.98961074662625,161.34817430237723,163.59360618773738,3.1179334350196024,3.5430258924680222,3.5923330714553403,2.2749865765488115,2.585153440159619,2.621130208959025
698,169.58851238688595,142.49612881872832,-32.83385710246097,661.0,653.0,627.0,188.9290852669521,242.71084957411406,290.0650206000667,4.148671925389413,5.329659465575543,6.369504228534458,3.027060435209865,3.8887628599051354,4.647481070773945
699,169.5780491082849,142.49626302029958,-32.82829452682866,700.0,734.0,668.0,99.90906568507089,191.4401826506403,192.79904837650807,2.193891614485279,4.203812822318577,4.233651997580108,1.600763479200328,3.0672937509451383,3.089065775457536
700,169.57622826869078,142.49587714240369,-32.82758141925135,699.0,668.0,677.0,99.90906568507089,146.14257474575263,164.7589966383733,2.193891614485279,3.2091278910028302,3.6179237455320115,1.600763479200328,2.341526214915469,2.6398023330510187
701,169.57111824179222,142.46353757289867,-32.84505745601322,742.0,715.0,711.0,97.22766580397474,183.69118830063385,245.65781416930213,2.1350110647185354,4.033653551900004,5.394371520174751,1.557801542029173,2.9431377790024085,3.9359797292265184
702,169.57175546928497,142.4716335517309,-32.840347040987794,712.0,744.0,673.0,260.0802020933081,292.8745921692113,317.6144610633867,5.711071068012265,6.4311992855703455,6.974459204359747,4.167058177546533,4.6924966009387745,5.08888383901819
703,169.58865700581887,142.4878705208592,-32.83907825210796,704.0,689.0,679.0,145.91599446862693,255.65978706018055,318.1071599434515,3.204152440911437,5.614003685715922,6.985278322064717,2.337895899385613,4.096233384026358,5.096777961218639
704,169.58741269573298,142.4866893542574,-32.83916279694962,703.0,736.0,728.0,145.91599446862693,195.18694101875144,257.76387806989726,3.204152440911437,4.2860874558459505,5.660207176767297,2.337895899385613,3.127325079633229,4.129945560415688
705,169.5721105783163,142.47415333220013,-32.83896293916542,745.0,642.0,673.0,97.44500065276662,232.03375630660108,319.76358061089644,2.139783495518788,5.095202409791323,7.02165147186298,1.561283725415816,3.7176922883863748,5.1233174718472
706,169.58797949737067,142.49163133298927,-32.83638043883363,696.0,717.0,716.0,128.44078275242876,220.3071130930306,244.3868338042667,2.82041628861499,4.837698408168403,5.366462209383915,2.057904484044375,3.5298056130263333,3.9156158219356363
707,169.58065906084238,142.48927710527977,-32.83401474615345,697.0,753.0,730.0,181.81005957883207,190.6329805313167,215.82880936665103,3.9923460639335233,4.186087564368902,4.739359854754321,2.912997949980015,3.0543605935375875,3.458053315026149
708,169.58104600657995,142.4932568647474,-32.8317373587082,719.0,662.0,718.0,104.46258733090707,201.96470030893312,268.5158919398531,2.2938818694904355,4.434919487952034,5.8963094053926834,1.6737209340861456,3.235919724855247,4.302216525146094
709,169.57462074011056,142.4880484875043,-32.831618603685286,750.0,757.0,753.0,155.1430101007649,183.93251760024145,185.46226710448536,3.4067674096659384,4.038952874069702,4.072544466450344,2.4857330305273977,2.947004406386259,2.9715143657370686
710,169.57493381793685,142.4931407914208,-32.82860892664678,676.0,720.0,722.0,121.12484677853196,140.84563548822192,162.2653646429988,2.6597664969750934,3.0928130146715325,3.563166369044186,1.9406870619527994,2.2566575710455994,2.599848851338524
711,169.56915075573744,142.46459622330556,-32.84336810929446,688.0,743.0,715.0,118.6104034635251,153.9081007829227,173.84605288066217,2.6045521271272087,3.3796501788272097,3.8174653622372974,1.9004001370217836,2.4659470609302323,2.785397006230602
712,169.57219929168033,142.46995422568114,-32.84162567002741,702.0,735.0,744.0,260.0802020933081,289.1231081285367,461.94008001005307,5.711071068012265,6.348820881545883,10.143688773181575,4.167058177546533,4.6323895565585955,7.4012984166007
713,169.5709365017493,142.48135448605552,-32.83386100308621,739.0,747.0,737.0,341.8025969267557,368.389116469766,374.18399663942296,7.505603681357948,8.08941398809846,8.216663091310293,5.476431097663033,5.902405750029901,5.995252505009767
714,169.57283449989367,142.46674792632433,-32.843955733793905,743.0,763.0,735.0,144.41747398564667,202.44497174588147,240.7346753949986,3.171246602995708,4.4454657128713935,5.286264885408114,2.3138862977990087,3.2436147320209967,3.857100193131349
715,169.56794622135374,142.46320526275892,-32.843604211272726,711.0,701.0,688.0,173.84605288066217,183.69118830063385,269.76541513830904,3.8174653622372974,4.033653551900004,5.92374754074507,2.785397006230602,2.9431377790024085,4.32223664132661
716,169.5882276781287,142.49000891741457,-32.83752121897642,689.0,706.0,672.0,193.53435772103776,244.3868338042667,292.17640238071397,4.249798570405655,5.366462209383915,6.415867816781198,3.1008470521271443,3.9156158219356363,4.681310061385896
717,169.5842504426074,142.49132510094066,-32.83461894631556,691.0,718.0,706.0,102.59695029692072,205.12398936250142,220.3071130930306,2.2529145617043973,4.504293950768118,4.837698408168403,1.6438293160535769,3.286538500063603,3.5298056130263333
718,169.58123186444257,142.49145242865998,-32.832959129022576,691.0,732.0,697.0,112.74455190645594,142.857474870154,163.59360618773738,2.4757445714301642,3.1369907629013567,3.5923330714553403,1.8064162639610049,2.288891672991516,2.621130208959025
719,169.579594435087,142.4933825211039,-32.83089895148784,708.0,720.0,662.0,104.46258733090707,164.44420473261442,167.1987439318517,2.2938818694904355,3.6110112664930303,3.671497874085045,1.6737209340861456,2.634758672770228,2.678892463051721
720,169.57750334921806,142.49370385881386,-32.82960366025472,710.0,722.0,719.0,140.84563548822192,162.74408233620696,164.44420473261442,3.0928130146715325,3.5736784754845132,3.6110112664930303,2.2566575710455994,2.607518964104368,2.634758672770228
721,169.57305674408684,142.49053612590757,-32.82924923072437,733.0,693.0,649.0,92.13806300041163,175.4237696822914,196.91785871903497,2.0232490655923003,3.852110262951689,4.324096477369446,1.4762548852196615,2.8106755074281784,3.1550581969546263
722,169.57632144329713,142.49445444543989,-32.82851691256841,710.0,720.0,700.0,162.2653646429988,162.74408233620696,209.80809061978533,3.563166369044186,3.5736784754845132,4.60715158835376,2.599848851338524,2.607518964104368,3.3615881281841555
723,169.57539116813837,142.4582747662218,-32.85057196091173,686.0,687.0,758.0,335.43784908185563,492.5758954849662,589.0279072660697,7.3658409197958,10.816417100810943,12.934395668579873,5.374453806267369,7.892151716363759,9.437525571037503
724,169.57030112030367,142.46068897476232,-32.846404389289745,742.0,701.0,758.0,361.97242157533645,388.26580835234375,400.32193858742824,7.948510527285664,8.525883965531259,8.790623134539889,5.799596152384861,6.220874171636836,6.414039955427064
725,169.58844973751133,142.48198198280838,-32.84263825849967,695.0,726.0,755.0,120.52019237594023,387.7835291073053,465.38280137912164,2.646488960903551,8.515293651386342,10.219287093422272,1.930999165478444,6.213146994959322,7.4564584023225065
726,169.58825530215645,142.4846064472647,-32.840901515420654,736.0,680.0,695.0,139.57895805369543,235.2369026237616,318.11267626732365,3.064998191433919,5.1655399291846,6.98539945438242,2.2363626061871686,3.7690137536396704,5.096866344887663
727,169.57521285568396,142.47809494781538,-32.838131076208356,761.0,752.0,764.0,218.64241365463397,273.2577035706251,282.99641359407104,4.801143465796617,6.0004342983929995,6.214285505086192,3.503133458236792,4.378190800670937,4.534226403978395
728,169.5827076363437,142.48551857352038,-32.837429217019086,729.0,704.0,759.0,177.3731788666598,257.76387806989726,281.44316792146753,3.89491711369602,5.660207176767297,6.18017796306291,2.841909339983385,4.129945560415688,4.509339984213775
729,169.57988259652117,142.4842567492939,-32.83673646549843,737.0,728.0,759.0,165.96737153701812,177.3731788666598,224.84855434524783,3.6444583101294614,3.89491711369602,4.9374233912077115,2.6591631627582077,2.841909339983385,3.602569513375463
730,169.58267718589107,142.48847439115212,-32.83557155230625,748.0,707.0,731.0,161.5737580507768,215.82880936665103,221.42884512690975,3.5479794599004113,4.739359854754321,4.8623303921225345,2.588767789102461,3.458053315026149,3.547778233038044
731,169.57908305406045,142.4869306209026,-32.83465174651929,748.0,730.0,759.0,67.25701722669218,221.42884512690975,223.6618983882112,1.476889060038328,4.8623303921225345,4.911365750336282,1.0776056823092068,3.547778233038044,3.5835566689916765
732,169.57867420929358,142.4910453080284,-32.83187359484796,756.0,718.0,697.0,133.95947622441233,142.857474870154,161.34817430237723,2.9416006400857952,3.1369907629013567,3.5430258924680222,2.1463261192811522,2.288891672991516,2.585153440159619
733,169.57442294139227,142.49122764023875,-32.8295337294314,721.0,667.0,676.0,92.13806300041163,199.2006873639034,201.7056218734327,2.0232490655923003,4.374224847472221,4.429230414560737,1.4762548852196615,3.1916341442815344,3.2317687171868865
734,169.57777282554093,142.49751246789688,-32.82737111734518,668.0,699.0,700.0,112.30815102786103,191.4401826506403,203.16460148281482,2.4661616950261216,4.203812822318577,4.461267979007771,1.7994241598515772,3.0672937509451383,3.2551447868116257
735,169.57441395824878,142.46866653779577,-32.84358715406456,714.0,712.0,743.0,240.7346753949986,289.1231081285367,351.6736370225234,5.286264885408114,6.348820881545883,7.72236070879944,3.857100193131349,4.6323895565585955,5.634586920447273
736,169.5877510148886,142.48543043162482,-32.84012421568052,726.0,704.0,680.0,139.57895805369543,195.18694101875144,231.3386074908573,3.064998191433919,4.2860874558459505,5.079937717371048,2.2363626061871686,3.127325079633229,3.7065544719207537
737,169.57777007338893,142.4829405136278,-32.836450620184635,729.0,762.0,746.0,165.96737153701812,265.4817528312656,269.0217359128167,3.6444583101294614,5.82968309573932,5.90741717467181,2.6591631627582077,4.253602927946115,4.310321260712796
738,169.57472807481216,142.48605372413783,-32.83291791466741,731.0,753.0,739.0,239.41287021263986,242.7035308904233,255.60742126893143,5.257239518333809,5.329498755447107,5.612853791364297,3.8359219602249657,3.8886455984585626,4.095394368611529
739,169.57387354923694,142.48412210453571,-32.83367419442837,749.0,759.0,738.0,160.73115151943554,226.39470363110289,255.60742126893143,3.5294767605633246,4.971375104495395,5.612853791364297,2.5752673749662858,3.627342233380573,4.095394368611529
740,169.5874233729447,142.47200394840178,-32.84831658231961,741.0,751.0,735.0,623.3755903326343,663.4119873515093,713.2504734812278,13.688632467212992,14.567787077374042,15.66218462827586,9.987851172333961,10.629322511767743,11.427844927206632
741,169.5877711719667,142.4763777474682,-32.8457741972249,760.0,744.0,740.0,562.3359833880145,619.4421156669098,623.3755903326343,12.34827080024077,13.602257752108306,13.688632467212992,9.00986210886211,9.924828236946905,9.987851172333961
742,169.57266646183191,142.46357296678832,-32.845845717741035,701.0,763.0,715.0,97.22766580397474,268.5115831077053,279.8905873703555,2.1350110647185354,5.896214788246057,6.146085026365508,1.557801542029173,4.302147488156379,4.484464221161692
743,169.5703420847856,142.46583634841122,-32.843219070102926,688.0,714.0,711.0,117.68935114944098,144.41747398564667,153.9081007829227,2.5843268459225888,3.171246602995708,3.3796501788272097,1.8856428485143892,2.3138862977990087,2.4659470609302323
744,169.5764549868466,142.4737015941315,-32.84151860438606,745.0,702.0,705.0,258.08570724520825,292.8745921692113,319.7913611503423,5.667274186394201,6.4311992855703455,7.022261501514627,4.13510197326818,4.6924966009387745,5.123762577330596
745,169.57388973252637,142.4745903756362,-32.83962202101588,705.0,744.0,764.0,97.44500065276662,258.08570724520825,303.22345704096836,2.139783495518788,5.667274186394201,6.658448811986261,1.561283725415816,4.13510197326818,4.8583082299866005
746,169.57985952423851,142.4817543689164,-32.83828356361126,762.0,752.0,755.0,70.8393885751879,190.8445351887844,227.84766417407027,1.5555539380205816,4.190733068616602,5.003280496959398,1.135003168556168,3.057750165516936,3.6506218642924737
747,169.57441868551183,142.48000177776785,-32.83652715529619,752.0,762.0,690.0,159.53366418580325,234.94045263607265,262.87811699402,3.5031812747463573,5.1590302182024645,5.772510157614645,2.55608098805195,3.764263971320639,4.211886942186249
748,169.580307715697,142.4872542505578,-32.83509128227188,731.0,730.0,759.0,67.25701722669218,161.5737580507768,254.45244497526397,1.476889060038328,3.5479794599004113,5.5874918005556395,1.0776056823092068,2.588767789102461,4.076889102271907
749,169.5768084478484,142.48483199033993,-32.83476853346556,759.0,739.0,729.0,66.22809403091112,160.73115151943554,252.63632285077904,1.4542950546225535,3.5294767605633246,5.547611784938758,1.0611200644784866,2.5752673749662858,4.047790822243875
750,169.57699568798486,142.48918933351052,-32.832151266470085,697.0,709.0,756.0,141.98961074662625,155.1430101007649,165.05502623637287,3.1179334350196024,3.4067674096659384,3.624424225225595,2.2749865765488115,2.4857330305273977,2.644545379800488
751,169.57918876209388,142.46671668673986,-32.84730080053989,763.0,714.0,742.0,293.3407607244745,412.19791542715717,426.85173467755715,6.4414358269424,9.051406335982598,9.37318785754115,4.699965648850493,6.604319284680242,6.839105773033403
752,169.57716980533954,142.48028623305353,-32.83779022377456,762.0,761.0,747.0,129.96457468121946,142.44050952465793,159.53366418580325,2.853877059285512,3.1278346691200545,3.5031812747463573,2.0823189899031047,2.2822109689674566,2.55608098805195
753,169.5774516864881,142.48801265868124,-32.83312330540367,709.0,750.0,707.0,185.46226710448536,188.06426311852715,190.6329805313167,4.072544466450344,4.129681395887003,4.186087564368902,2.9715143657370686,3.013204077914262,3.0543605935375875
754,169.5732918247405,142.48921549382118,-32.83019540298511,693.0,630.0,756.0,70.06883636860043,121.03408551357214,173.50986357542308,1.5386334712645005,2.657773480858387,3.810083020178684,1.1226572235444254,1.9392328664073053,2.78001051244013
755,169.57996883524197,142.48021118233447,-32.83930227815271,761.0,752.0,762.0,84.62772032854797,186.54507470122323,222.60400497035357,1.8583303197634644,4.09632171319262,4.888135591165613,1.3559226392621695,2.9888633304578716,3.5666068843391914
756,169.5764069960083,142.4901658999728,-32.83123441806059,732.0,750.0,754.0,133.95947622441233,165.05502623637287,173.50986357542308,2.9416006400857952,3.624424225225595,3.810083020178684,2.1463261192811522,2.644545379800488,2.78001051244013
