cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
312,169.58832945129777,0.016092384625326823,-32.805676567339425,322.0,382.0,353.0,222.42253144222698,240.92127374047178,261.19814404001403,4.884150634956904,5.290362376888025,5.735619825880651,3.5636992783649513,3.860089909977008,4.184970072006581
313,169.53791613542901,-0.02628169510634524,-32.80217274249858,302.0,271.0,256.0,163.847837240717,201.53925821334,244.28414039409066,3.597915701734678,4.425577254196061,5.3642071766708845,2.625203550873474,3.2291032046078585,3.913970447119676
314,169.58555096772128,0.013757621798984883,-32.80187369332099,338.0,324.0,358.0,149.45709492709068,253.0502908061259,254.98907737656353,3.2819110561942786,5.556702059376555,5.599275649370554,2.3946321349936626,4.054423501470076,4.085487136332836
315,169.54822699714092,-0.017613171305947157,-32.811102436669444,326.0,296.0,309.0,174.83193710709284,199.55012135928038,371.75610262722256,3.839114279904463,4.381898028149239,8.163349247589489,2.801193044894045,3.197232847205589,5.956352290705388
316,169.54159664491957,-0.02318575810729146,-32.810986527569874,368.0,348.0,296.0,405.9936714723837,427.58165588191594,571.4606056002349,8.915168060774382,9.389216112820062,12.54863732373362,6.50491361943104,6.850800719819459,9.156058671693197
317,169.5562723530028,-0.010851456037535305,-32.81030359927681,286.0,298.0,319.0,240.29910412265284,251.2120077005779,310.70599693040344,5.276700226231716,5.516335413340404,6.822757039732367,3.8501213811428783,4.02497015367211,4.978195014079079
318,169.55124306112816,-0.015078728201606186,-32.80849189998187,363.0,309.0,356.0,104.33957967646745,147.75071086007176,149.48826184944156,2.2911807586378607,3.244440765885243,3.282595447036351,1.671750080294862,2.3672921005609178,2.39513149779639
319,169.5548561357472,-0.012042044155069589,-32.80808082759818,310.0,274.0,260.0,111.54726847741627,296.2637381910019,309.01933082203726,2.4494535631305556,6.505621150958518,6.785719733796135,1.7872331440477454,4.746798191491734,4.951170904811676
320,169.55816940694544,-0.009257339631389567,-32.807433441189715,277.0,286.0,245.0,153.28730089525132,179.80731414320755,216.527685201697,3.3660181059167416,3.9483680086185506,4.754706388360259,2.456000478192601,2.8809095531013127,3.469250846557108
321,169.58367373461613,0.012179469267444062,-32.80367162010179,358.0,324.0,314.0,149.57960020235447,190.29946297769507,294.779966126455,3.2846011353606537,4.178763890994951,6.473039171856863,2.3965949395630677,3.049016907097834,4.723024892080935
322,169.5883152770013,0.01608079748939036,-32.80387152344993,312.0,353.0,358.0,222.42253144222698,302.1742710784758,333.99820234988687,4.884150634956904,6.635409858820553,7.334227883767185,3.5636992783649513,4.841497957964422,5.351387491957615
323,169.57664073361804,0.0062680368293610254,-32.80325792973523,288.0,331.0,347.0,99.18026382898843,106.86045865954105,146.52326097667623,2.1778879388456662,2.346536448576254,3.2174873359045164,1.589086466841233,1.7121401188155692,2.3476256475477166
324,169.58313776724165,0.011729166513270306,-32.80219434165501,325.0,321.0,338.0,141.74307357943084,190.29946297769507,200.5713981457213,3.1125197538880633,4.178763890994951,4.404324126946959,2.271036507645596,3.049016907097834,3.2135959527023705
325,169.583236477159,0.01181228916981158,-32.80104702587873,338.0,324.0,333.0,131.1612653838866,141.74307357943084,206.91651088880295,2.8801550519752803,3.1125197538880633,4.543655723579941,2.1014926130332263,2.271036507645596,3.3152586464818343
326,169.54943646229356,-0.01659647743196493,-32.81209212827248,315.0,340.0,359.0,174.83193710709284,252.73106615169718,264.222032154775,3.839114279904463,5.549692242122375,5.802021035146558,2.801193044894045,4.049308818783715,4.23341942568741
327,169.56565439964947,-0.002966086529766065,-32.81175719920636,349.0,263.0,295.0,117.47784728940277,134.42556903131694,135.50645403862947,2.579682457129766,2.951835518108408,2.9755705469319254,1.8822540904218426,2.1537939535371815,2.171112114137092
328,169.5608392926881,-0.007012970290855153,-32.811744688845835,343.0,362.0,341.0,103.367498616931,118.9969732713467,120.34745261475568,2.2698349431155793,2.6130407688133026,2.6426957884726776,1.6561751987937847,1.906593837526129,1.9282314937039764
329,169.58171561610672,0.010533006865819462,-32.80874609701812,392.0,412.0,381.0,110.22151132676812,213.51703239252504,235.13379220757056,2.4203414152418032,4.688595811638532,5.163275739484732,1.7659915918973548,3.421013551648699,3.767361697468071
330,169.57893703657746,0.008198110439279626,-32.803813473269805,373.0,347.0,332.0,98.42751481137864,118.65132994419865,170.56020905913994,2.1613584102566215,2.605450826981365,3.745311897913358,1.5770257681635782,1.9010558694635313,2.7327505446529434
331,169.57752642177516,0.007012524519222643,-32.80281315080897,323.0,347.0,288.0,106.86045865954105,141.52217614683235,145.3661353047525,2.346536448576254,3.107669092722171,3.1920781471474,1.7121401188155692,2.267497243812748,2.329085943430181
332,169.57891103938888,0.008176386306510117,-32.802429453923125,331.0,330.0,270.0,151.00376033163195,170.56020905913994,217.2053211480169,3.3158741028724803,3.745311897913358,4.7695865177069905,2.4194131243578965,2.7327505446529434,3.4801080682478953
333,169.584352116804,0.012750247309901135,-32.79965415634436,338.0,325.0,314.0,171.46303416340942,206.91651088880295,300.34281136265963,3.7651369299264394,4.543655723579941,6.595193046810098,2.7472157930776993,3.3152586464818343,4.812153935911945
334,169.57143403383355,0.0018914465010878706,-32.8113757447417,294.0,361.0,304.0,122.0135554071493,125.0959314054969,164.81521693103684,2.6792815469325233,2.7469670848674053,3.619158280434252,1.9549261333182062,2.004312591829106,2.640703106075655
335,169.55947225886092,-0.008161985000266287,-32.81083500005363,343.0,328.0,298.0,145.48852329747706,180.58255753694925,187.68525499189374,3.1947656509200653,3.9653914886106088,4.121358800283279,2.3310468688747616,2.8933306612728655,3.00713153221208
336,169.57761591589494,0.007087351853200104,-32.80778021051044,357.0,311.0,351.0,83.38517000467459,117.28003406898941,155.63004481527554,1.831045300957317,2.575338699508539,3.417462148614816,1.3360142439039868,1.8790846865567432,2.493536400309164
337,169.57662097792615,0.00625122023545993,-32.806261437083144,311.0,267.0,346.0,99.37969903094483,129.63113706945214,135.13137693192903,2.1822673133719435,2.84655514134549,2.967334272140113,1.5922818584262677,2.076976584308087,2.165102552040067
338,169.5845028057254,0.012876711165978385,-32.801039914536965,325.0,314.0,333.0,131.1612653838866,149.45709492709068,171.46303416340942,2.8801550519752803,3.2819110561942786,3.7651369299264394,2.1014926130332263,2.3946321349936626,2.7472157930776993
339,169.55720993671127,-0.010062773069828475,-32.816244309457005,394.0,354.0,415.0,189.90412628607555,193.35212223660776,214.97176513006073,4.170082738321816,4.245796882486634,4.720540119518029,3.04268274178868,3.0979272379332103,3.4443215770243407
340,169.54966331042445,-0.016405445386089974,-32.81413426416304,359.0,367.0,326.0,158.7886915979146,250.50799404118422,252.73106615169718,3.486822507877872,5.500876058844032,5.549692242122375,2.5441448849213644,4.013690302868901,4.049308818783715
341,169.5609127517587,-0.006951154961686855,-32.812719416426205,328.0,362.0,370.0,120.34745261475568,188.67910077759808,213.59247460396233,2.6426957884726776,4.143182544909429,4.690252438431262,1.9282314937039764,3.023055132606137,3.422222302186309
342,169.57384699892177,0.003919434778279541,-32.811603150673264,390.0,361.0,417.0,124.89223154522166,183.48266390623903,210.0071037875256,2.7424940632025008,4.0290745888485375,4.611521695479512,2.0010488710164758,2.939796758517623,3.3647767578506844
343,169.56087452858407,-0.006983421967344554,-32.810906325343964,328.0,362.0,335.0,103.367498616931,128.6513933915219,145.48852329747706,2.2698349431155793,2.82504106327242,3.1947656509200653,1.6561751987937847,2.0612789307682995,2.3310468688747616
344,169.58991220778995,0.01742235218287939,-32.80751181865807,312.0,364.0,382.0,279.27702140303467,388.35175526975974,425.6650453739671,6.132611802275096,8.527771263947242,9.347129484416612,4.474633541775064,6.222251230721574,6.820092394364319
345,169.5730135914983,0.0032191176404177462,-32.808128180344106,306.0,299.0,371.0,171.705765120494,197.62473492543265,211.6782739480348,3.770467030930511,4.3396186902043,4.648218727689543,2.7511048781042486,3.1663839120712494,3.3915525878730066
346,169.57533050466776,0.005166558507593472,-32.80642325151326,337.0,267.0,306.0,135.13137693192903,150.8499304290791,152.65710778231212,2.967334272140113,3.31249616983954,3.3521797682593584,2.165102552040067,2.416948430204998,2.445903395279059
347,169.57780109775555,0.007243308992426553,-32.80393825535079,330.0,331.0,323.0,118.65132994419865,141.52217614683235,146.52326097667623,2.605450826981365,3.107669092722171,3.2174873359045164,1.9010558694635313,2.267497243812748,2.3476256475477166
348,169.54418755140753,-0.02100755921439226,-32.81368778039948,368.0,395.0,400.0,139.51602680213114,165.96994568214217,186.98010665231615,3.0636162913615954,3.6445148354844266,4.105874529476023,2.2353543088068086,2.659204406237731,2.9958335013309525
349,169.56650545088672,-0.0022507999337320595,-32.81238754156124,380.0,327.0,401.0,103.96002253304444,117.47784728940277,181.69584497375635,2.282846107237971,2.579682457129766,3.989838038634626,1.6656687381334172,1.8822540904218426,2.911167980223589
350,169.56411440930395,-0.0042603776496451815,-32.8118014701464,295.0,370.0,327.0,114.9284270928183,149.92228263539042,159.57613540686,2.523700033985939,3.2921260592613417,3.5041138953758715,1.8414067587423313,2.402085467574776,2.556761470639977
351,169.5761135874044,0.005824657105526937,-32.80775140182067,311.0,371.0,418.0,122.55378767672919,129.23817944168084,152.3590172064708,2.6911444448385216,2.837926230260154,3.3456340317917914,1.9635818452048026,2.070680536846365,2.4411273271211935
352,169.57919742878795,0.008416735588519852,-32.8063740089152,398.0,381.0,383.0,81.38855559651694,158.0589242133428,182.87741430655527,1.7872018761651651,3.470797630309868,4.015783982912913,1.3040240796009936,2.5324524026673876,2.9300993256737566
353,169.58586963997462,0.014024955266700211,-32.80520843722672,382.0,358.0,312.0,127.59315064040216,179.5532683728022,261.19814404001403,2.801803233133064,3.9427894469378257,5.735619825880651,2.0443235490268594,2.8768391798221544,4.184970072006581
354,169.5570927935455,-0.01016104260177702,-32.81781038807187,424.0,427.0,339.0,101.39304892854369,189.05139397561854,193.35212223660776,2.2264782308405366,4.151357688172619,4.245796882486634,1.6245401621630582,3.029020090349055,3.0979272379332103
355,169.57103429396446,0.0015554476733021505,-32.813309227167295,482.0,494.0,396.0,129.2421896923299,146.6981348252743,161.2405805983336,2.8380142908901944,3.2213273705140026,3.540663254768889,2.070744789902256,2.350427512107089,2.58342955183333
356,169.55141004745263,-0.014938175941329773,-32.80969691007203,363.0,318.0,309.0,94.28461763916894,149.48826184944156,229.53138645111383,2.070385010560984,3.282595447036351,5.040253159644201,1.5106474225561828,2.39513149779639,3.6775988068924894
357,169.5784209223413,0.007763953075151408,-32.80779269977578,336.0,372.0,311.0,83.38517000467459,93.62892404118229,181.49631065887016,1.831045300957317,2.0559867107027006,3.9854564876989906,1.3360142439039868,1.5001417656570277,2.9079710006309267
358,169.58509070716102,0.013370444543355384,-32.803906527023514,321.0,353.0,314.0,149.57960020235447,179.5532683728022,254.98907737656353,3.2846011353606537,3.9427894469378257,5.599275649370554,2.3965949395630677,2.8768391798221544,4.085487136332836
359,169.5511110929773,-0.015188753813295772,-32.813709646965854,367.0,340.0,360.0,146.02286607257454,158.7886915979146,229.84272570072926,3.2064992220981043,3.486822507877872,5.04708982220638,2.339608218076513,2.5441448849213644,3.682587148010571
360,169.55321240794513,-0.01342282178649733,-32.813108957117294,367.0,359.0,385.0,224.007790852548,229.84272570072926,253.06566401910084,4.9189611629429235,5.04708982220638,5.55703963798168,3.589098628781254,3.682587148010571,4.05466981423178
361,169.57239031022525,0.0026951764438121408,-32.810755507399506,334.0,390.0,342.0,125.0959314054969,150.64009154690734,183.48266390623903,2.7469670848674053,3.307888342103059,4.0290745888485375,2.004312591829106,2.413586348728272,2.939796758517623
362,169.56193406913508,-0.006092879469236941,-32.81145133024395,328.0,343.0,370.0,118.9969732713467,128.6513933915219,171.43912399707196,2.6130407688133026,2.82504106327242,3.7646118893501015,1.906593837526129,2.0612789307682995,2.7468326995036363
363,169.5519597775778,-0.014476240923598675,-32.809086907247504,356.0,318.0,310.0,94.28461763916894,104.33957967646745,232.6020887430425,2.070385010560984,2.2911807586378607,5.107682356010409,1.5106474225561828,1.671750080294862,3.726798226892176
364,169.58617975224172,0.014285191230298271,-32.807814073369116,419.0,382.0,402.0,141.38811653926226,195.85010494164396,281.6523800107402,3.10472529330945,4.30064979570457,6.184772027126636,2.265349313368572,3.137950427605512,4.512692023086509
365,169.582270344129,0.01099954100290292,-32.806369124839925,383.0,381.0,398.0,183.86758202867634,227.68616041246713,259.7409196041662,4.0375269613663685,4.999734054543393,5.703620803086193,2.945963995381015,3.6480342180007677,4.161622124131095
366,169.55106687675308,-0.0152255185491835,-32.81602188792976,375.0,367.0,340.0,170.32414204200174,198.37533449455884,274.2958699398238,3.74012812959559,4.3561010193027725,6.023231273584471,2.7289682306348166,3.178410171845794,4.3948245145161415
367,169.5520117760594,-0.01443163839407557,-32.81462131220629,375.0,359.0,366.0,132.60205198953503,146.02286607257454,198.37533449455884,2.9117931183581507,3.2064992220981043,4.3561010193027725,2.1245771906321504,2.339608218076513,3.178410171845794
368,169.54292621711718,-0.022067532577888897,-32.814085831641286,348.0,395.0,399.0,139.51602680213114,249.4959877515352,306.06325690374734,3.0636162913615954,5.478653529812824,6.720807648624829,2.2353543088068086,3.997475731167294,4.903808084052937
369,169.56457227873008,-0.0038755009541285414,-32.81313236697048,380.0,350.0,388.0,169.4993703041177,170.71302923454684,181.49241311483124,3.722017062424649,3.74866765846472,3.985370901980363,2.7157535692061625,2.7351990607510466,2.9079085533833893
370,169.56296423394667,-0.005227004825013263,-32.812540384871625,350.0,388.0,362.0,149.92228263539042,167.8051147311197,171.43912399707196,3.2921260592613417,3.6848131003126237,3.7646118893501015,2.402085467574776,2.688607859984581,2.7468326995036363
371,169.57504765419856,0.004928717138040046,-32.80829670404126,306.0,351.0,418.0,127.23051859456254,129.23817944168084,189.91180778736472,2.7938402379928737,2.837926230260154,4.17025141551992,2.038513384239636,2.070680536846365,3.042805816373001
372,169.57895299805006,0.008211102182745806,-32.80840705306432,357.0,336.0,392.0,93.62892404118229,158.5546464650386,180.02611055102406,2.0559867107027006,3.481683137882697,3.9531725336243317,1.5001417656570277,2.5403949659463088,2.884415153885499
373,169.5793286734282,0.008527223354367251,-32.80454131634779,330.0,287.0,347.0,98.42751481137864,149.850270764659,174.7868915703821,2.1613584102566215,3.2905447589233017,3.8381251301753365,1.5770257681635782,2.4009316786573707,2.80047131609423
