cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
158,1.206198664449431,189.2090635221301,0.0017825684855456122,13.167014231227393,149.0,142.0,134.0,118.96696978820931,180.80838798124702,287.0186229899836,1.362981388402665,2.0714864648923084,3.2883164289780904,0.9222245720016238,1.4016154107073429,2.224950565813829,4400029.451283502,4228074.782778668,6121442.262323752,2.278019117102116,2.509554985073612,3.406989600773042,88.9093631674762,79.00800948669469,104.75178313728779,178.96434107562138,167.28928747852285,202.34611761924546
159,4.153725406054775,189.20514107586254,-0.002036727849802589,13.1705761946677,167.0,179.0,170.0,107.24769879400449,220.24002932845195,221.67441469246756,1.2287159844911044,2.5232470953100448,2.5396805688904096,0.8313775100310438,1.7072870490577692,1.7184063154454876,1521350.197842042,2753709.9194386,1541121.3292066592,3.2973985327656306,2.96340663623011,3.0048915245164056,49.71273419267908,26.178131589710155,77.4828559933062,134.10756132821479,124.22218232306624,168.31738730532285
160,0.380248748641724,189.2070049163036,-0.00022192105692502676,13.16255463293564,46.0,81.0,156.0,10.303759151165893,12.419985040412461,26.71071686795365,0.11804816058292696,0.1422933481827612,0.3060194777317269,0.07987410194702252,0.0962789538016471,0.2070598206818115,302965.559305367,5293796.09247362,34093496.163506106,5.1676993774626165,10.174592523639236,8.065570687114077,73.2646111948655,46.4627528313381,104.58396218752796,158.3469221498027,132.20015295127834,201.07666992789
161,3.0141292351202176,189.21205540027537,0.0046958374419291005,13.164579719993995,174.0,152.0,171.0,185.59737200154876,197.50652448735906,248.0853370640833,2.126352921528543,2.2627937606850392,2.842265359501992,1.4387393178414651,1.5310583293593745,1.9231421477835935,3978818.2889107633,1159795.6934667088,1494241.0832640068,6.541794844447146,2.3421179178200533,,37.2087800613451,62.97809459033626,,140.95531778822706,155.3179728564571,142.44703890625743
162,0.8859435448194632,189.20769492064187,0.00044995011048354133,13.165456693639053,140.0,122.0,109.0,111.47972025751095,189.07445778633019,193.1380066960641,1.277201429655831,2.166189215745111,2.212744503693449,0.8641838779652024,1.465693471211864,1.4971938503570883,4418049.000683274,4073284.534118921,19338539.61629471,9.367559402643833,6.221961527881384,4.861751304367867,84.45837867359347,101.12935399723455,113.52162364684185,180.70653296536113,197.09344674088337,211.833289589235
163,2.380958263286723,189.20555333052133,-0.0016353477345519179,13.165991674872966,186.0,193.0,198.0,116.06978347016232,224.67452016525638,445.35567318824286,1.3297888893647996,2.5740521926271116,5.102353156138594,0.8997657633345928,1.7416629470174931,3.4523695595987864,467871.97804266744,3289380.401749475,483614.0782764117,4.93024152346958,4.913735388202205,3.1029617798726172,,,,72.14981104868103,131.23111607170412,118.78020629411184
164,12.114750011840652,189.19485781908662,-0.012049373141631034,13.173037407456206,165.0,166.0,117.0,99.2747671102524,263.41233896557355,1663.1102942141476,1.1373716599671972,3.0178638333383323,19.0539305313921,0.7695718380639731,2.041956116012201,12.892327862125189,1234522.415145805,4455762.308562762,2444733.35841744,5.3080283592501685,4.842837589432456,7.806274228516729,,,,68.66419029586841,136.9842826686936,207.4893658588332
165,12.076017107497096,189.19503429682388,-0.011877523795687005,13.173354783659006,164.0,166.0,117.0,99.2747671102524,164.1828056248099,1564.6363616699555,1.1373716599671972,1.8810104078529424,17.925733876980427,0.7695718380639731,1.2727349273241095,12.128964043953161,546142.4399162462,4455762.308562762,2444733.35841744,5.552209442506955,4.842837589432456,7.806274228516729,,,,58.537511437905515,136.9842826686936,207.4893658588332
166,12.031983719573908,189.195305337272,-0.011613590379713795,13.173890149391553,165.0,164.0,117.0,164.1828056248099,263.41233896557355,1403.0737757082898,1.8810104078529424,3.0178638333383323,16.0747428151758,1.2727349273241095,2.041956116012201,10.876540896963501,1234522.415145805,546142.4399162462,2444733.35841744,5.3080283592501685,5.552209442506955,7.806274228516729,,,,68.66419029586841,58.537511437905515,207.4893658588332
167,4.2942342595485785,189.2048085343862,-0.002360524263260865,13.170358988072955,159.0,179.0,168.0,107.24769879400449,147.08892567740511,253.46802687745944,1.2287159844911044,1.6851691565763938,2.903933787707208,0.8313775100310438,1.1402242300574057,1.9648684254066648,2694556.0590065657,2753709.9194386,1166241.8029224172,3.0721344741908094,2.96340663623011,2.337319876877612,67.59918952541459,26.178131589710155,,151.56960855367416,124.22218232306624,134.39727278360573
168,4.716065290890093,189.20462215076276,-0.002541996041071914,13.17126243026136,159.0,167.0,154.0,234.4046727387665,253.46802687745944,374.14542824403145,2.6855286544351453,2.903933787707208,4.2865112573717115,1.8170904863470296,1.9648684254066648,2.90035215693048,2694556.0590065657,1521350.197842042,4246274.388704771,3.0721344741908094,3.2973985327656306,6.0277622627924625,67.59918952541459,49.71273419267908,87.75923283573724,151.56960855367416,134.10756132821479,177.0412647146512
169,1.17290184977724,189.2095018122357,0.0022093585308096053,13.164520153293404,201.0,189.0,196.0,210.2315925552232,241.3833810125445,247.99993590787238,2.4085823856582786,2.7654823551067227,2.8412869350983887,1.6297022678699495,1.8711890000972469,1.922480123316843,13901979.883768346,8295481.852640885,6477469.7878550105,5.322972451301725,6.686889518797355,4.214331301666094,96.72112344965348,93.16806070156727,73.64165938959201,189.5045022585235,183.8439929794978,162.49370044393876
170,3.5870586931154813,189.20575163787478,-0.0014422292397395493,13.170032091104064,176.0,159.0,154.0,191.1835869569597,221.67441469246756,228.8592069460833,2.1903530976227685,2.5396805688904096,2.621995333557034,1.4820433097438757,1.7184063154454876,1.7741023794270048,1559736.623719305,2694556.0590065657,4246274.388704771,3.002776224752397,3.0721344741908094,6.0277622627924625,49.92626894233205,67.59918952541459,87.75923283573724,137.14124157679794,151.56960855367416,177.0412647146512
171,3.5143906603399397,189.2125387506921,0.005166501579603666,13.163810348138465,174.0,161.0,182.0,247.04478278515825,248.0853370640833,251.58595536847284,2.83034393191312,2.842265359501992,2.882371261209656,1.9150758355438648,1.9231421477835935,1.9502787237866133,3978818.2889107633,1346644.291584671,133073.91142667728,6.541794844447146,4.051453220551348,,37.2087800613451,99.20715052308906,,140.95531778822706,195.42962417451375,93.63107187796018
172,0.2864723272304014,189.20763835947025,0.00039487835932686127,13.163726467951513,180.0,192.0,197.0,41.34939925457825,59.312743545081844,118.26455399299292,0.4737320090269863,0.6795345438399073,1.3549339475247104,0.3205379787176612,0.4597887096517978,0.9167794883177758,18438867.04567637,16582599.132758942,25389409.509771045,2.4198261185385794,2.600674159507946,4.8571498153524795,133.9875889595887,117.96424127491757,105.83632496668648,241.36255570332347,218.10074497444407,201.53144258749947
173,2.135684691441639,189.21066306597052,0.0033401058313640127,13.163700603251606,153.0,191.0,174.0,242.43174621203744,276.9754992298841,278.86487483410025,2.777493270890336,3.1732543172775967,3.1949005253707603,1.87931586210882,2.1470968932549184,2.161743215768222,5402521.058474981,3036262.3073093784,3978818.2889107633,4.170990405666644,4.452349609785283,6.541794844447146,108.72873909963873,76.49859485715963,37.2087800613451,205.14577193147224,173.67359045592963,140.95531778822706
174,2.8057495093978897,189.2116458210301,0.004297031534105728,13.164035448329713,161.0,171.0,173.0,185.59737200154876,247.04478278515825,278.86487483410025,2.126352921528543,2.83034393191312,3.1949005253707603,1.4387393178414651,1.9150758355438648,2.161743215768222,1346644.291584671,1494241.0832640068,6179914.3320685765,4.051453220551348,,6.213932580065511,99.20715052308906,,75.45350718397465,195.42962417451375,142.44703890625743,162.92409558669496
175,4.074480451876657,189.2046308856589,-0.0025335108629910732,13.16933609129257,184.0,179.0,176.0,71.38116315807456,147.37603998632926,206.0050442167755,0.8178000754343163,1.688458569260472,2.360159645020739,0.5533423500625942,1.142449922374647,1.5969383272618276,3125109.929565067,2753709.9194386,1559736.623719305,7.010248744030203,2.96340663623011,3.002776224752397,100.00546198833423,26.178131589710155,49.92626894233205,208.99400238131727,124.22218232306624,137.14124157679794
176,3.6068009814177207,189.20539389610678,-0.0017905661556891898,13.169430627842312,179.0,170.0,175.0,181.03085845213107,191.1835869569597,206.0050442167755,2.0740352657218497,2.1903530976227685,2.360159645020739,1.4033399880010182,1.4820433097438757,1.5969383272618276,2753709.9194386,1541121.3292066592,584536.032675321,2.96340663623011,3.0048915245164056,5.629688227621076,26.178131589710155,77.4828559933062,61.07238780528704,124.22218232306624,168.31738730532285,161.45991285221993
177,0.4424975846617929,189.20688510835197,-0.0003385816667484037,13.162365916813481,194.0,185.0,81.0,33.9350030280056,38.463766185421626,51.04348474489821,0.3887867163877596,0.44067187331014346,0.5847952572917153,0.2630620389767879,0.29816873011954786,0.39568592825502535,25994460.593903545,19441166.29422763,5293796.09247362,3.9268301615290984,1.8471437937207247,10.174592523639236,123.18937853876308,117.3241791831996,46.4627528313381,227.4179849772789,219.2736142075357,132.20015295127834
178,0.8814130626464499,189.20883531270715,0.0015603666730027955,13.165753527722552,190.0,125.0,130.0,23.0290470721357,39.196252464969284,47.189577254077186,0.2638393043703521,0.4490638258669002,0.5406417902246299,0.17851974474523824,0.3038469183330956,0.3658106763881957,4253894.884128491,6664763.276245502,6013894.439558779,2.3431438881825826,2.9445093186833673,2.231098963484874,91.04256829653445,82.5219669839699,96.61387041794357,182.98204020530858,180.0242372340391,197.15484006556167
179,4.088097755089969,189.20485356816087,-0.002316680058588632,13.169826043940567,167.0,175.0,176.0,147.08892567740511,147.37603998632926,181.03085845213107,1.6851691565763938,1.688458569260472,2.0740352657218497,1.1402242300574057,1.142449922374647,1.4033399880010182,1521350.197842042,584536.032675321,1559736.623719305,3.2973985327656306,5.629688227621076,3.002776224752397,49.71273419267908,61.07238780528704,49.92626894233205,134.10756132821479,161.45991285221993,137.14124157679794
180,0.2162790645842756,189.20771822192523,0.00047264253877322363,13.163597818052931,192.0,172.0,197.0,21.04940846928626,41.34939925457825,82.66946053518946,0.24115897069243525,0.4737320090269863,0.9471278986036604,0.16317370906423478,0.3205379787176612,0.6408485312805393,16582599.132758942,28561483.984874327,25389409.509771045,2.600674159507946,7.058823886456181,4.8571498153524795,117.96424127491757,130.89667252364052,105.83632496668648,218.10074497444407,237.5648445866811,201.53144258749947
181,3.321799754352667,189.21188317641946,0.00452817981510469,13.162406641358436,182.0,191.0,171.0,197.56868014446536,296.89536114971014,424.15596308991417,2.2635058659355187,3.4014722932805865,4.859472208973228,1.531540156158648,2.3015144275171355,3.2880307216272464,133073.91142667728,3036262.3073093784,1494241.0832640068,,4.452349609785283,,,76.49859485715963,,93.63107187796018,173.67359045592963,142.44703890625743
182,3.6097923555396094,189.21241579954838,0.005046799910181978,13.162903569269595,181.0,171.0,174.0,197.56868014446536,251.58595536847284,373.4495421512253,2.2635058659355187,2.882371261209656,4.278538626021754,1.531540156158648,1.9502787237866133,2.8949576910947727,752325.5485254057,1494241.0832640068,3978818.2889107633,3.360201065254845,,6.541794844447146,,,37.2087800613451,129.49447477566525,142.44703890625743,140.95531778822706
183,3.689035891328513,189.20436130759015,-0.0027960198058612704,13.167539295912563,188.0,200.0,184.0,129.95595401069323,356.9718160903991,432.1824829532567,1.4888800390899966,4.0897565297467455,4.951430482827356,1.0074104962069257,2.767223380545733,3.3502518058392035,13210606.055776617,7763716.164094546,3125109.929565067,6.239169542739156,5.320127446047458,7.010248744030203,89.700394937187,102.7387128750277,100.00546198833423,179.26727030095378,197.3290809975008,208.99400238131727
184,4.078572620279666,189.20451250561422,-0.002648780142746345,13.169103589308078,175.0,179.0,176.0,71.38116315807456,218.71145812672614,252.62270720868096,0.8178000754343163,2.5057345529421133,2.894249124999173,0.5533423500625942,1.6954376598971044,1.9583155597572195,584536.032675321,2753709.9194386,1559736.623719305,5.629688227621076,2.96340663623011,3.002776224752397,61.07238780528704,26.178131589710155,49.92626894233205,161.45991285221993,124.22218232306624,137.14124157679794
185,0.483001809292585,189.20680993445887,-0.00041178084285245714,13.162246770190134,194.0,177.0,81.0,14.32204709786224,38.463766185421626,89.30671664828691,0.16408490249826727,0.44067187331014346,1.0231696484130282,0.11102362091366093,0.29816873011954786,0.6923001290564884,25994460.593903545,16739217.219099145,5293796.09247362,3.9268301615290984,2.173252370305742,10.174592523639236,123.18937853876308,103.89700625365843,46.4627528313381,227.4179849772789,199.43038031169658,132.20015295127834
186,2.4135361245785183,189.20534573701786,-0.00183748727012252,13.165621267558832,163.0,193.0,198.0,116.06978347016232,136.23776466777608,329.3416011935626,1.3297888893647996,1.5608495195795467,3.7732025422912585,0.8997657633345928,1.056106702850979,2.5530356681671558,982453.2635449033,3289380.401749475,483614.0782764117,2.41919107825694,4.913735388202205,3.1029617798726172,45.43794584912422,,,131.3314749041927,131.23111607170412,118.78020629411184
187,0.6492953280793815,189.20855331825612,0.001285788743772746,13.16492313133783,196.0,120.0,135.0,45.02990728001112,122.89408230028471,134.3609692589456,0.5158988722114667,1.4079735511319578,1.53934744033327,0.3490690486822572,0.952667304653371,1.041557901232138,6477469.7878550105,18426644.8422386,30035892.65903962,4.214331301666094,3.331447284264706,4.992615780595625,73.64165938959201,113.70759656213156,121.59295086908122,162.49370044393876,212.22868061642515,223.30422143424238
188,3.8807825122216544,189.20396889561798,-0.003178118134760151,13.167261416803546,183.0,200.0,193.0,129.95595401069323,249.69295246749192,522.9353178295098,1.4888800390899966,2.860683495884353,5.9911680259565125,1.0074104962069257,1.9356042826937383,4.053762153717137,3715319.183187478,7763716.164094546,3289380.401749475,6.74046269437833,5.320127446047458,4.913735388202205,99.84529409006436,102.7387128750277,,193.00452593935762,197.3290809975008,131.23111607170412
189,1.2545257199233484,189.209462083041,0.002170681182908695,13.163643452184974,169.0,202.0,226.0,241.3833810125445,242.64983524675046,244.81478420084733,2.7654823551067227,2.7799918744595264,2.8047952727181267,1.8711890000972469,1.881006474781014,1.8977890248127725,17137716.10282074,6071023.735136364,6987003.771698662,6.836651568658342,6.290606519234494,4.5111737024691,116.60434443313463,94.83951591555021,108.22932716977209,216.98782947833084,186.16145408844764,204.40501244668707
190,0.9033645646557216,189.20885973486526,0.0015841463808443168,13.165833802181186,178.0,125.0,139.0,23.0290470721357,58.732754941633345,60.83973806654564,0.2638393043703521,0.6728897274392436,0.6970290224893438,0.17851974474523824,0.4552926739661505,0.4716258764848505,12963146.712455425,6664763.276245502,7142793.469189167,3.918430543113564,2.9445093186833673,1.240098695377891,131.77062150123567,82.5219669839699,117.18396374224804,239.66438157956227,180.0242372340391,217.36759498076123
