,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
81,81,81,82,7.693006355088945,287.4175056893966,-0.0092347220230792,-63.819840605247336,164.0,81.0,137.0,239.391372886399,267.14487826945515,316.0877077408928,6.240709313028535,6.9642172549601655,8.240111068532599,3.989856214773321,4.452414637824257,5.268128462348217,4,239.3913728863887,316.08770774088543,686.9699582913927,0,0,4,7,18,41
82,82,82,83,4.131660554110384,287.44637800544865,0.0035019673801567,-63.832989395465205,93.0,45.0,57.0,71.20115654294723,112.24533523753352,180.72319348948443,1.856147593701439,2.92613096501726,4.711284717955521,1.186685942382455,1.8707555872922272,3.012053224824743,14,71.2011565429551,180.72319348949503,233.58020843809814,1,4,22,26,32,44
83,83,83,84,4.391542621706974,287.4456705121642,0.0031901353711675,-63.83153445342904,46.0,58.0,68.0,97.11469106411104,135.28339914896802,144.21477234694484,2.531689215230363,3.526711755681184,3.759544306088911,1.618578184401852,2.254723319149469,2.403579539115749,12,97.11469106487372,144.21477234694342,233.67661989711152,1,3,21,26,30,57
84,84,84,85,6.310062678576449,287.48779908704495,0.0217710452748147,-63.82932961628872,107.0,108.0,115.0,228.48214852628047,357.4678835284477,381.46119441538747,5.956316031678263,9.318853569978955,9.944336756349124,3.808035808771345,5.957798058807468,6.357686573589797,5,228.4821485262817,381.4611944153862,397.7739320985245,0,0,8,14,21,46
85,85,85,86,5.96832219888908,287.4824800191443,0.0194254302579018,-63.82883503252967,74.0,126.0,108.0,173.97801146365512,264.4006328379477,369.4344510498918,4.535444127799245,6.892677341824817,9.630810799162395,2.899633524394255,4.406677213965799,6.157240850831536,4,173.97801146365916,369.4344510498946,405.75775399135773,0,1,12,17,29,52
86,86,86,87,5.4248598734155,287.4722936443845,0.014933006442967,-63.82823176248288,71.0,97.0,77.0,123.32026812092246,129.21006458324382,211.9935206276388,3.21484411266828,3.3683856007806936,5.526472915590092,2.0553378020153765,2.153501076387399,3.533225343793984,10,123.32026812092262,211.99352062764058,219.1401209736728,0,2,13,18,22,42
87,87,87,88,7.550186203890719,287.4957492594468,0.0252831306999939,-63.82299157052256,61.0,101.0,90.0,120.30771142499027,135.30863201763077,198.4508307045028,3.1363095756812176,3.5273695529800566,5.173427648721269,2.00512852374984,2.255143866960515,3.30751384507505,6,120.30771142499083,198.45083070450724,280.0258818690277,0,3,6,7,10,28
88,88,88,89,6.722278833613142,287.4263693672419,-0.0053236268110209,-63.82240022534019,49.0,103.0,169.0,94.99049148827372,101.7302587517394,199.8983649535177,2.476313317946253,2.6520127503093187,5.211163513467914,1.5831748581378968,1.6955043125289917,3.331639415891965,6,94.99049148828068,199.89836495352267,263.6065368233154,1,3,11,21,36,54
89,89,89,90,7.582120774774172,287.494630788898,0.0247906958472731,-63.82188531649334,62.0,61.0,33.0,77.8690157803501,79.2496802250721,151.22581893666518,2.0299724510431862,2.0659650825004308,3.942315736901113,1.2978169296725028,1.3208280037512028,2.5204303156110885,5,77.86901578034731,151.2258189366509,323.30897990407107,2,4,7,10,14,27
90,90,90,91,6.514225032809673,287.43398353240724,-0.0019646726702499,-63.82135203805724,102.0,111.0,118.0,200.10554537323205,238.4247123577437,245.45263853309817,5.216564513341883,6.215509376660824,6.398720842491819,3.335092422887204,3.973745205962399,4.0908773088849735,5,200.1055453722751,245.45263853194092,398.71568576123275,0,0,15,22,30,49
91,91,91,92,8.31272716586548,287.4289177939556,-0.0042009076106922,-63.81212424698044,139.0,37.0,53.0,87.42878250172403,899.7727499967264,947.4249824751078,2.2791866331965656,23.45623450339841,24.698483659785325,1.4571463750287352,14.996212499945454,15.790416374585144,1,87.42878250172434,947.4249824762028,1226.4511732967542,1,1,1,1,3,8
92,92,92,93,4.115471166624677,287.44736188634965,0.0039358450659173,-63.833011771089154,45.0,83.0,57.0,68.95370403055458,71.20115654294723,109.52840741396396,1.7975586075756356,1.856147593701439,2.855303196384916,1.149228400509244,1.186685942382455,1.8254734568994009,12,68.95370403055689,109.52840741396665,201.28065511539887,2,4,18,23,30,45
93,93,93,94,5.300197252500436,287.4756783692196,0.0164244271173887,-63.83073202698436,96.0,67.0,106.0,144.36614580988677,154.97876917962026,223.37134939854027,3.763490470767014,4.040151641554439,5.8230822758877325,2.4061024301647813,2.5829794863270066,3.722855823309008,5,144.3661458087739,223.37134939853803,368.6308526343234,0,2,10,22,32,47
94,94,94,95,4.99910062731214,287.4690130120669,0.0134850955788608,-63.83020083399986,72.0,59.0,71.0,183.67572343584013,301.03533675866873,320.6612150986455,4.7882544136928935,7.847709827672081,8.359338130128826,3.061262057264006,5.017255612644484,5.344353584977431,3,183.67572343583768,320.66121509864337,414.04584435275996,0,1,10,14,18,43
95,95,95,96,5.437452251632929,287.4762635199406,0.0166829918926889,-63.82988993793092,94.0,106.0,67.0,144.36614580988677,256.1919740068391,261.476876766341,3.763490470767014,6.678685279382854,6.816457754104928,2.4061024301647813,4.269866233447322,4.357947946105687,7,144.3661458087739,261.4768767652082,306.8784486310276,0,1,13,22,28,43
96,96,96,97,5.484394499296402,287.4715411337709,0.0146014722589205,-63.82751644508967,77.0,76.0,87.0,86.13362889864418,128.42197991762643,129.21006458324382,2.24542318944716,3.347840970233346,3.3683856007806936,1.435560481644071,2.1403663319604425,2.153501076387399,9,86.13362889864455,129.2100645832443,202.79231191329293,1,4,13,18,21,38
97,97,97,98,5.477419564618183,287.4473256972922,0.0039209974426301,-63.82502997883916,78.0,99.0,79.0,98.0186143941054,183.5649065222592,375.62764605719946,2.555253651474424,4.785365520345204,9.7922616037319,1.6336435732350916,3.059415108704323,6.260460767619997,3,98.01861439410261,375.627646057199,511.122459091491,1,2,6,11,21,63
98,98,98,99,5.657466892566017,287.4458088157901,0.0032519837506429,-63.824131654707,78.0,98.0,54.0,88.69202622937765,183.5649065222592,237.6562413606216,2.312118216322302,4.785365520345204,6.195476056116695,1.4782004371562956,3.059415108704323,3.9609373560103633,5,88.69202622938195,237.6562413606187,366.2056554541346,1,2,9,14,25,65
99,99,99,100,7.520147169888067,287.4973327797491,0.0259802548900856,-63.8245515483252,101.0,88.0,61.0,174.86717298851855,280.0258818690263,400.0159953910683,4.558623737582573,7.300012977904386,10.428043073139714,2.9144528831419785,4.667098031150443,6.666933256517812,2,174.86717298851877,400.01599539107036,546.9849311152146,0,1,6,6,7,28
100,100,100,101,7.616193481408387,287.4972506052951,0.0259449883922604,-63.82348512910154,88.0,100.0,61.0,135.30863201763077,174.86717298851855,244.3646552804401,3.5273695529800566,4.558623737582573,6.3703581361193375,2.255143866960515,2.9144528831419785,4.072744254674006,5,135.3086320176285,244.36465528043942,397.83050438530387,0,2,6,6,8,27
101,101,101,102,6.415418541856877,287.43240419718666,-0.0026613355251809,-63.822354786875344,118.0,91.0,111.0,117.05486039257777,200.10554537323205,268.5815937891482,3.051510789964305,5.216564513341883,7.001671085546516,1.950914339876298,3.335092422887204,4.476359896485808,5,117.05486039258027,268.58159378915803,374.1494904608001,0,1,16,26,29,55
102,102,102,103,6.846663423223694,287.4258822150223,-0.0055386509693207,-63.82181792110781,89.0,49.0,169.0,101.7302587517394,191.47592992782648,301.58911200835354,2.6520127503093187,4.991598505466762,7.862146230773678,1.6955043125289917,3.1912654987971107,5.026485200139231,5,101.73025875173641,301.58911200835513,356.581852884137,0,2,11,18,33,52
103,103,103,104,4.507799741074261,287.43331093698606,-0.0022604354627541,-63.8333969917389,144.0,113.0,133.0,143.88972497413067,159.01602871485315,199.2574127190913,3.751070624927228,4.145399223690983,5.194454487865352,2.3981620829021804,2.650267145247555,3.320956878651524,10,143.8897249741315,199.25741271909018,222.33971803684676,0,3,20,31,42,66
104,104,104,105,4.39157416433506,287.44070232728706,0.0009990812700653,-63.8322441773328,123.0,124.0,130.0,127.93070226081883,180.05575806911494,226.54241742680085,3.335033820956597,4.69388530045136,5.90574905513547,2.1321783710136493,3.0009293011519187,3.7757069571133512,7,127.93070226183457,226.54241742796356,314.595228861949,0,2,24,34,40,65
105,105,105,106,5.4640928968585385,287.4786956133657,0.0177549192745386,-63.83102776741356,67.0,126.0,94.0,134.40913904314232,187.3763304460696,223.37134939854027,3.5039206119626307,4.884725779198435,5.8230822758877325,2.240152317385708,3.122938840767829,3.722855823309008,4,134.40913904313595,223.37134939853803,414.12058881549956,0,2,11,24,32,51
106,106,106,107,6.203805889915718,287.48812073050067,0.0219118255330865,-63.83071663947095,115.0,85.0,108.0,165.9624957533963,228.48214852628047,269.6003950475496,4.326487125971629,5.956316031678263,7.028230281998629,2.766041595889941,3.808035808771345,4.493339917459164,5,165.96249575339672,269.6003950475547,384.7923485003838,0,1,10,15,22,49
107,107,107,108,5.8921601522185405,287.48441995635824,0.0202795451743519,-63.83092116567003,125.0,115.0,107.0,136.40491550563775,232.0574065090512,269.6003950475496,3.555948638729196,6.049519665211644,7.028230281998629,2.2734152584272977,3.867623441817524,4.493339917459164,7,136.40491550563905,269.6003950475547,329.3561936312816,0,1,15,19,23,50
108,108,108,109,7.451832576828317,287.5019847806469,0.0280266847648732,-63.830244684570246,134.0,148.0,147.0,274.1546357989768,295.91443095246615,402.7137654181375,7.146955081177974,7.7142126002215505,10.498371415925606,4.56924392998295,4.931907182541107,6.7118960903022975,2,274.15463579897215,402.7137654181381,839.8492880500851,0,0,4,4,9,36
109,109,109,110,5.949866365116351,287.4413609850699,0.0012899704630836,-63.82306229345813,60.0,136.0,80.0,129.2529171332612,166.9164778865226,215.7383788265757,3.3695027267019664,4.3513565484194014,5.624097868220139,2.1542152855543555,2.781941298108713,3.5956396471095986,9,129.2529171332645,215.73837882656832,258.8843286650568,0,2,14,17,23,55
110,110,110,111,6.235501610160123,287.4361108375436,-0.0010261258877825,-63.82246362327808,117.0,118.0,80.0,151.87798046357003,192.2133738942673,227.5634862262576,3.959316978280374,5.010822980324459,5.932367364263245,2.5312996743928364,3.203556231571125,3.7927247704376303,10,151.87798046356681,227.56348622624492,263.0383207824677,0,2,13,23,31,51
111,111,111,112,4.432473676198007,287.471822153535,0.0147209564110921,-63.83605745453783,143.0,152.0,119.0,142.25884263189133,251.87725556136127,338.5775993315625,3.7085550467802384,6.566204602819098,8.82640151921437,2.370980710531524,4.197954259356027,5.64295998885938,4,142.25884263189133,338.57759933156353,511.12355652346326,0,1,6,9,25,48
112,112,112,113,4.412635723247028,287.43550383357774,-0.0012934094826799,-63.833317570657286,114.0,145.0,104.0,100.72054005068956,115.98965799979923,159.01602871485315,2.625690327637173,3.0237419593138046,4.145399223690983,1.678675667511494,1.9331609666633225,2.650267145247555,12,100.72054005069002,159.01602871485107,186.5872431199373,0,5,21,29,46,64
113,113,113,114,4.410288858011073,287.43671229534493,-0.0007605054229415,-63.83301143995458,113.0,124.0,145.0,100.72054005068956,148.38545554387693,152.24730285488943,2.625690327637173,3.868270118364264,3.968944867787112,1.678675667511494,2.4730909257312845,2.537455047581493,12,100.72054005069002,152.2473028548894,244.81645567575083,0,4,18,35,46,65
114,114,114,115,6.042939234845176,287.4871857089399,0.0214987518380548,-63.83164122916581,125.0,107.0,108.0,161.04605479724302,165.9624957533963,232.0574065090512,4.198320106032357,4.326487125971629,6.049519665211644,2.684100913287386,2.766041595889941,3.867623441817524,6,161.04605479724245,232.0574065090546,243.46982429796097,0,2,12,17,24,53
115,115,115,116,6.487616835618107,287.4258720033921,-0.0055427277685536,-63.82399370370741,162.0,169.0,168.0,21.725351548777127,135.02433718173845,136.04629857548784,0.5663596064658993,3.519958252361296,3.5465998305879007,0.3620891924796191,2.250405619695643,2.267438309591466,7,21.72535154877923,136.0462985754892,263.6065368233154,1,3,13,22,33,58
116,116,116,117,6.058002809984536,287.43684587288027,-0.0007018404487471,-63.82333176034796,163.0,111.0,136.0,113.58661560429464,151.87798046357003,179.4462251799579,2.961096890377488,3.959316978280374,4.677995347809814,1.893110260071579,2.5312996743928364,2.990770419665969,11,113.58661560429512,179.44622517995342,195.07295902765284,0,5,13,23,31,55
117,117,117,118,6.278493548586942,287.4335926397906,-0.0021370104481519,-63.82283978936094,102.0,111.0,91.0,117.05486039257777,192.2133738942673,245.45263853309817,3.051510789964305,5.010822980324459,6.398720842491819,1.950914339876298,3.203556231571125,4.0908773088849735,7,117.05486039258027,245.45263853194092,312.18436953747147,0,2,18,25,30,55
118,118,118,119,4.1628879277968585,287.4711346245352,0.0144167499542517,-63.83810086301068,152.0,120.0,143.0,188.9790047706792,233.62745475886751,270.94712846518394,4.926506000694092,6.090449355435621,7.063338363297722,3.149650079511323,3.893790912647796,4.5157854744197365,6,188.97900477068367,270.94712846518775,338.57759933156353,0,1,8,12,20,37
119,119,119,120,4.404273693143251,287.474365680798,0.0158413224043799,-63.83815350906537,152.0,170.0,187.0,138.7205953014871,161.0206435901885,169.05117957316924,3.616316246357257,4.197657659618319,4.407006225915153,2.3120099216914536,2.6836773931698112,2.817519659552824,8,138.72059530148232,169.0511795731703,253.60266921624688,0,3,13,21,24,38
120,120,120,121,3.9142882692875856,287.4492149431086,0.0047528352892096,-63.83411980273858,66.0,65.0,57.0,91.1443999872548,112.26812397899776,175.80463482342967,2.376049307761732,2.9267250462047865,4.583062491298709,1.5190733331209143,1.871135399649964,2.930077247057164,8,91.14439998725672,175.80463482342952,270.48091993810596,1,3,14,20,27,41
121,121,121,122,5.528242010032608,287.4831469190753,0.019716182329005,-63.833671123273234,140.0,141.0,166.0,67.26025449619466,199.4496013323591,209.70209629094344,1.7534119612165835,5.199464665359291,5.466737625108672,1.1210042416032455,3.324160022205988,3.495034938182394,7,67.26025449619368,209.70209629095163,299.1611430138161,1,2,13,21,31,56
122,122,122,123,4.248039194184426,287.4415706896403,0.0013819964004113,-63.83292441369932,130.0,105.0,131.0,125.8700377045402,127.93070226081883,220.865230696878,3.281314222241156,3.335033820956597,5.757750104003491,2.0978339617423387,2.1321783710136493,3.681087178281304,11,125.87003770454355,220.86523069688536,262.33662011064575,0,2,26,34,40,62
123,123,123,124,4.451081253520473,287.4382380671627,-8.765900097310382e-05,-63.83240558802799,114.0,105.0,131.0,148.38545554387693,180.05575806911494,207.188342633288,3.868270118364264,4.69388530045136,5.4012064170586855,2.4730909257312845,3.0009293011519187,3.4531390438881355,10,148.38545554386923,207.18834263328492,255.42460445014342,0,2,23,33,42,67
124,124,124,125,5.857041759619641,287.4849644708392,0.0205191068600427,-63.83171825807376,108.0,115.0,141.0,136.40491550563775,161.04605479724302,166.15156975561433,3.555948638729196,4.198320106032357,4.331416108466974,2.2734152584272977,2.684100913287386,2.7691928292602417,7,136.40491550563905,166.15156975561447,316.9935631926041,0,3,15,19,22,55
125,125,125,126,5.672550090408961,287.4802473138527,0.0184398496159054,-63.83011230313393,106.0,86.0,96.0,187.3763304460696,264.4006328379477,290.2222336636769,4.884725779198435,6.892677341824817,7.565822337851485,3.122938840767829,4.406677213965799,4.8370372277279525,6,187.37633044606892,290.22223366352614,329.3561936312816,0,1,14,20,31,47
126,126,126,127,5.9709316559195935,287.42947456266205,-0.003953266306107,-63.82587601561211,150.0,142.0,151.0,66.97537695255025,101.68940556456276,177.1429061728393,1.7459854699514286,2.6509477459083404,4.617949974389353,1.1162562825425053,1.6948234260760473,2.9523817695473245,3,66.97537695254942,177.1429061727997,412.43293875741716,1,3,11,19,29,73
127,127,127,128,5.862943147894796,287.439096411826,0.0002909565043404,-63.82398838280273,136.0,163.0,117.0,78.8624446186438,153.27679381997345,195.07295902766305,2.055870212220707,3.995782734899924,5.085369691670859,1.314374076977398,2.554613230332893,3.251215983794387,9,78.86244461864518,195.07295902765284,223.25098909959013,1,3,15,19,29,57
128,128,128,129,4.20745739906833,287.4357912995583,-0.0011665946903858,-63.8344490014767,145.0,144.0,173.0,94.25356647329824,119.8896257487848,125.00395177063636,2.4571023716681544,3.125410472920412,3.258736171543557,1.5708927745549723,1.9981604291464152,2.0833991961772744,13,94.25356647329978,125.0039517706299,244.81645567575083,1,4,25,28,48,63
129,129,129,130,4.14942194063872,287.44085619736114,0.0010668857772921,-63.83362482689301,123.0,131.0,197.0,125.8700377045402,136.68480457089032,195.1488798482621,3.281314222241156,3.5632450850258026,5.087348876494659,2.0978339617423387,2.2780800761815074,3.2524813308043714,12,125.87003770454355,195.14887984825953,215.24595322830385,0,4,25,37,41,56
130,130,130,131,4.213989500565586,287.4389649213095,0.0002328723311561,-63.83362849830593,130.0,197.0,114.0,136.68480457089032,184.3096463178692,191.6532681719098,3.5632450850258026,4.80478019064935,4.99622154771788,2.2780800761815074,3.0718274386311566,3.1942211361985,14,136.6848045708908,191.6532681718909,207.18834263328492,0,4,21,40,41,59
131,131,131,132,5.9961114232317945,287.4881159458114,0.0219078882328456,-63.833064557016506,155.0,141.0,115.0,182.08786784837577,238.7230426774933,242.70991381194844,4.746860502822363,6.223286569223664,6.327220572853969,3.0347977974729323,3.9787173779582257,4.045165230199144,8,182.08786784837363,242.70991381194656,316.9935631926041,0,1,10,17,23,50
